Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,20/10/2021
Time,18:24:19
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


15.748889,0.480000,88.026222,0.000000,38.055637,0.000000,15.370634,0.000000,15.370634,0.852836,0.000000,0.000000,0.000000,0.000000,0.000000,-4257.890625,-1064.472656,11066.018555,-10.634391,-6376.500000,-10634.390625,3651.786377,274.227478,467091.656250,16265.107422,2.000000,0.010564,498633.562500,174521.750000
16.517412,0.500000,88.026222,0.000000,38.364540,0.000000,15.433535,0.000000,15.433535,0.861936,0.000000,0.000000,0.000000,0.000000,0.000000,-4327.321777,-1081.830444,11124.332031,-10.703822,-6376.500000,-10703.822266,3671.029297,275.672516,473366.562500,16397.132812,2.000000,0.011082,523086.125000,183080.156250
17.291563,0.520000,88.026222,0.000000,38.674580,0.000000,15.496962,0.000000,15.496962,0.871184,0.000000,0.000000,0.000000,0.000000,0.000000,-4397.522949,-1099.380737,11183.179688,-10.774023,-6376.500000,-10774.022461,3690.449219,277.130829,479714.687500,16529.644531,2.000000,0.011607,547836.062500,191742.625000
18.071434,0.540000,88.026222,0.000000,38.985783,0.000000,15.560923,0.000000,15.560923,0.880585,0.000000,0.000000,0.000000,0.000000,0.000000,-4468.511230,-1117.127808,11242.571289,-10.845011,-6376.500000,-10845.011719,3710.048584,278.602631,486137.843750,16662.654297,2.000000,0.012138,572890.250000,200511.593750
18.858526,0.560000,88.026222,0.000000,39.298462,0.000000,15.625556,0.000000,15.625556,0.890184,0.000000,0.000000,0.000000,0.000000,0.000000,-4540.501953,-1135.125488,11302.653320,-10.917002,-6376.500000,-10917.000977,3729.875488,280.091522,492657.250000,16796.296875,2.000000,0.012677,598332.375000,209416.328125
19.652105,0.580000,88.026222,0.000000,39.612473,0.000000,15.690793,0.000000,15.690793,0.900004,0.000000,0.000000,0.000000,0.000000,0.000000,-4613.399902,-1153.349976,11363.355469,-10.989901,-6376.500000,-10989.900391,3749.906982,281.595764,499264.093750,16930.505859,2.000000,0.013223,624126.687500,218444.359375
20.451534,0.600000,88.026222,0.000000,39.927696,0.000000,15.756574,0.000000,15.756574,0.910419,0.000000,0.000000,0.000000,0.000000,0.000000,-4687.122559,-1171.780640,11424.617188,-11.063623,-6376.500000,-11063.623047,3770.123535,283.113892,505950.625000,17065.232422,2.000000,0.013776,650241.250000,227584.453125
21.256886,0.620000,88.026222,0.000000,40.244148,0.000000,15.822905,0.000000,15.822905,0.921378,0.000000,0.000000,0.000000,0.000000,0.000000,-4761.685547,-1190.421387,11486.447266,-11.138186,-6376.500000,-11138.185547,3790.527832,284.646118,512718.687500,17200.484375,2.000000,0.014336,676682.625000,236838.921875
22.068241,0.640000,88.026222,0.000000,40.561855,0.000000,15.889793,0.000000,15.889793,0.932620,0.000000,0.000000,0.000000,0.000000,0.000000,-4837.104980,-1209.276245,11548.854492,-11.213605,-6376.500000,-11213.605469,3811.122314,286.192627,519570.062500,17336.275391,2.000000,0.014904,703457.562500,246210.156250
22.886747,0.660000,88.026222,0.000000,40.881062,0.000000,15.957342,0.000000,15.957342,0.944121,0.000000,0.000000,0.000000,0.000000,0.000000,-4913.552246,-1228.388062,11611.949219,-11.290053,-6376.500000,-11290.052734,3831.943604,287.756195,526521.250000,17472.703125,2.000000,0.015480,730633.500000,255721.750000
23.711943,0.680000,88.026222,0.000000,41.201675,0.000000,16.025505,0.000000,16.025505,0.955869,0.000000,0.000000,0.000000,0.000000,0.000000,-4990.970703,-1247.742676,11675.690430,-11.367471,-6376.500000,-11367.470703,3852.977539,289.335724,533566.312500,17609.734375,2.000000,0.016063,758188.750000,265366.093750
24.543247,0.700000,88.026222,0.000000,41.523582,0.000000,16.094234,0.000000,16.094234,0.967850,0.000000,0.000000,0.000000,0.000000,0.000000,-5069.280762,-1267.320190,11740.017578,-11.445782,-6376.500000,-11445.781250,3874.206055,290.929871,540698.750000,17747.320312,2.000000,0.016655,786093.500000,275132.750000
25.378300,0.720000,88.026222,0.000000,41.743927,0.000000,-3.845367,0.000000,23.903940,0.605827,1974864.250000,484.704620,0.000000,0.000000,0.000000,-5123.122559,-1280.780640,7320.771973,-11.499623,-6376.500000,-11499.623047,2415.854736,181.416351,338594.562500,17841.496094,2.000000,0.016980,801460.437500,280511.156250
26.210144,0.740000,88.026222,0.000000,41.632732,0.000000,-36.544456,0.000000,36.544456,0.000000,5203104.000000,1277.033936,0.000000,0.000000,0.000000,-5096.226562,-1274.056641,0.000000,-11.472727,-6376.500000,-11472.726562,0.000000,0.000000,0.000000,17793.968750,2.000000,0.016980,801460.437500,280511.156250
27.028416,0.760000,88.026222,0.000000,40.919796,0.000000,-36.030819,0.000000,36.030819,0.000000,5135865.000000,1260.530884,0.000000,0.000000,0.000000,-4922.885254,-1230.721313,0.000000,-11.299385,-6376.500000,-11299.385742,0.000000,0.000000,0.000000,17489.259766,2.000000,0.016980,801460.437500,280511.156250
27.829815,0.780000,88.026222,0.000000,40.218891,0.000000,-35.533535,0.000000,35.533535,0.000000,5070716.000000,1244.541016,0.000000,0.000000,0.000000,-4755.941406,-1188.985352,0.000000,-11.132441,-6376.500000,-11132.441406,0.000000,0.000000,0.000000,17189.689453,2.000000,0.016980,801460.437500,280511.156250
